298488,WETH,OP,3000,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0132892897628927026898170619997498464538,4.48626287178348
322236,WETH,OP,500,0xb372d00808648c6d30a24f4a02cb3432ca824620,0.0132306723067491749493676189616225012012,4.4664745067295852
309099,WETH,OP,500,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0132238401003118237964737341558453552967,4.464168057354252
298474,WETH,OP,3000,0x602db8e43b3f81a08d2c767b30d07e792b2714b5,0.013201878558982899004458582578885692744,4.4567541737510658
299860,WETH,USDC,3000,0x6326880b7b16ba98791c86cf82d4e7d6995cc358,0.01314653615314439459,4.4380714160583468
303221,WETH,USDC,500,0xaf798d139045d88c5584027bd3c24a7efa3d51a8,0.01305912318061556129,4.408562120966946
298128,STG,USDC,10000,0x7cd0e96d01ce8374ed1a8a0cb5adda92df3c2e47,0.01294250877690386363,4.3691948651525856
296333,OP,USDC,3000,0xa103c7d43c5049ea8e2c94e54b6df7dba993d150,0.01294135512611760962,4.3688054101266426
318434,WETH,OP,3000,0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719,0.01290630393578393350227242563458430609,4.3569726593467722
294739,OP,USDC,3000,0xec94a962e3b4f92d0bd9a1e7f668f74c87da25b6,0.0128031431847468821390311333853923086224,4.322147152832865
314383,THALES,WETH,3000,0xdb34edc8c96608c64126600e0470d65173e9e741,0.0128003423218903867164305534596966674267,4.3212016239696792
297313,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0127616515003888649133504534640520200896,4.3081401888532782
317313,OP,USDC,3000,0x7de8d0708538e6f0603824ab1ccc2172078682f6,0.01275718289522138209,4.3066316554546374
318887,OP,USDC,3000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.0127371923488723972722976011734438191717,4.2998831498932236
295099,WETH,SNX,3000,0x8cbc223df02067476b7f3577eb6b0ac16f8e371d,0.0126972544744600989007710657952486759424,4.2864007286088192
299541,WETH,SNX,3000,0x3bd30a469e4da2645e360b0c1f2db1e9e98a1c11,0.01263146156726822729,4.2641900399995776
318525,WETH,OP,3000,0x309d470af25ee739fa915a34ffccfc8458e23e98,0.0125766990448052249038874820432618725165,4.2457030421483472
209082,UNI,USDT,3000,0x6fe0e8bdac611e9df3334cdae26062ba621c434e,0.01257646140281455828,4.2456228178129218
296288,OP,USDC,3000,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.0125333607713476471378094792717644839808,4.231072697667273
326898,VELO,WETH,10000,0xfd0b5c783c2386e6809a4e64a10225fcaadbd8bc,0.0124995614557157280806271348321732470652,4.2196625608189842
304349,WETH,USDC,500,0x9847151f688a456fb00e02ce1471952b0edad4ba,0.01237612017096596675,4.1779906534034022
329647,WETH,USDC,500,0xf6a10e74ca923ffc9900105c084d0cd2fd6c90d7,0.0122981394312159892492155733025472608172,4.1516655371860266
309523,OP,USDC,3000,0xdc9dd1c77fd9897d33d67f78fae594faa0c6adb6,0.0120514939538785389140291310822171659616,4.0684017610764852
289234,WETH,USDC,500,0x831bce8073fba4a2c8cb1fd4d2b2d9f0a5e69763,0.012036850062734226090080394534793682889,4.0634582053025256
312099,VELO,WETH,10000,0x207ed1bd3b4384f249a42607d51c641ae64f8944,0.0119626336749995286834007772369682473375,4.0384038772900716
297906,WETH,OP,500,0x9e978a9608ae30f34372f5aa8ae00ab26a9c4d97,0.0119436465288120675227056783999088146272,4.0319941044202092
296862,WETH,SNX,3000,0x378bd61bb8e10b6c0c7452fda9e753dbadb44cf5,0.011942075822634065087136262847472941574,4.0314638578130106
322907,VELO,WETH,10000,0x9a192bf409680d7a2f5aae75223702024db5661f,0.0118639947984358608390239042189910873426,4.0051048870853694
141714,WETH,OP,3000,0xf50bf4cdf303f764155b73c42746775eb0b89a75,0.01186377100338446314,4.0050293372668398
303682,WETH,OP,3000,0x93364285a3f1c54e121146670c45dd0199510645,0.01186173629341650236,4.0043424500104866
298194,WETH,USDC,500,0xacff0bdb82e1a5b77fa10d024bae19a761fca8a1,0.01182147064466754453,3.990749377076286
295534,WETH,OP,3000,0x5fe1521173f553084ed21e5cbede7233b5fe1aa7,0.0117649668561414092131584339080810305268,3.971674554184869
327673,VELO,USDC,10000,0x2588253cc1daac3e7d823b9190ec87e75c67f2c4,0.011646693814697026353894065568895339598,3.9317473674027402
316885,OP,USDC,3000,0xec94a962e3b4f92d0bd9a1e7f668f74c87da25b6,0.0116427042022076933939268514932562128221,3.9304005346748034
301037,WETH,USDC,500,0xb14969273a5edb552fc6f9463d0e7496c0df9802,0.01160210612110445662,3.9166952376146346
298271,WETH,OP,3000,0x0bd8648f49d5fbf88e4e0d2b5f55140ce43bf2f2,0.0115206591417738623534580363521450705545,3.8891999714334402
297131,WETH,OP,3000,0xdc9dd1c77fd9897d33d67f78fae594faa0c6adb6,0.0115186709926828568294155976182254009576,3.8885288024236818
220513,WETH,AAVE,10000,0x1473a0d2beb958077382ffe1d0ef83946f8147fb,0.01151342583937588574,3.8867581181389896
200514,WETH,USDC,3000,0x4ce189672eeb864b7324827f5f23960d01f6408e,0.01148574944256402862,3.8774149859131818
314576,OP,USDC,3000,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0114784174860556735505070976758532383213,3.8749398284858214
301066,WETH,PERP,3000,0xb279b279fc88d53390ec63b8c9c29c642d568491,0.011457534104652721590994872087712876187,3.8678899153379454
309316,OP,USDC,3000,0x0933e0b900dec35811eec9c33c3407a866bdb73e,0.01145217766660627906,3.8660816630113338
297345,OP,USDC,3000,0xf253f07f226fc89ed0ea7a0be6c384eb40d5f776,0.011428530668976432162692557921060321858,3.8580987948980838
314609,OP,USDC,3000,0xec31c16f2ec50d846580c74b0ed1645d94f0d4da,0.0113709822849411545835509901350022329414,3.838671332389929
316156,WETH,HOP,10000,0x6d84aa109c0b8cbb7723c0cc0ac291824fb27912,0.0113377323892593728853313496828425711636,3.8274466713922914
330519,WETH,USDC,500,0xdb34edc8c96608c64126600e0470d65173e9e741,0.0113291365288951143681442542231633442215,3.8245448391731694
166073,LINK,WETH,3000,0x4dde0f517c35ccc9badcd758fbcda02b2545a57c,0.01130983147458704599,3.8180277453385626
318456,WETH,OP,3000,0xc7f1916b741a7966bd65144cb2b0ba9ed1b29984,0.01127140988376847141606351719360263296,3.8050571984214858
313215,OP,USDC,3000,0xfb680c36ccebab9e53403b645fecc148c7ddc2bb,0.0112285113276553167718052875340621484324,3.7905752958535284
294301,WETH,USDC,500,0x72bf2dbc9d3a724253a05b58b906109e8c382910,0.01118171031758579009,3.774775983957783
296374,WETH,WBTC,3000,0xd72eafc2952c47fc692aaf27de32097e467c2725,0.0111631025014778284,3.768494267175354
206764,WETH,USDC,500,0x555f3e20411a785b6b0344a23c534c05c4168d11,0.01112179020113095291,3.7545478605199986
255809,WETH,USDC,3000,0x2eef0088c6adf5af103c3aa4100a3dc9b8c47ed2,0.01105780345992778074,3.7329469061824866
298103,WETH,USDC,500,0x594b8aada3db317386731cecb9878646fe3e82ab,0.0110304517357809771,3.723713378529135
320131,OP,USDC,3000,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0110303361682425535055648287226722352721,3.7236743646791802
311223,WETH,OP,500,0xd178bcfcf5f5fb5220bbd7ca7b08fbb7e8f5aa67,0.0110251520767613185365142169126000812188,3.7219242939416808
317664,WBTC,USDC,3000,0x49b259608c6ace71a30ffc35d3e216978157e944,0.010918913179086689981175650090997892776,3.6860596517613492
304718,WETH,OP,500,0xf17b03b741bb7162bd5236203b59197d216b7f3d,0.010855511263414839172152137545938272895,3.6646561256622492
302126,WETH,OP,3000,0x16d786614466510c0930642f62f1b391e26e9be1,0.01084642404472568012,3.6615884183174382
298818,WETH,OP,500,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.0107926266643130104726940901403573904312,3.643427237799087
293912,WETH,USDC,500,0xdd70a2cfed9cc007dc9ad276bef5bce9d3546b98,0.0107918203592262749232866479133336087571,3.6431550414185058
226593,WETH,WBTC,3000,0x8b4c16217e15344e7e0073e8a72c00e434853325,0.01078035604100151564,3.6392848612870092
309362,WETH,OP,3000,0x87eb2e5c808f7b264d001e13c392b12c9fbb1d48,0.0107376291908594388558213188752508592064,3.6248609240532912
314455,WETH,USDC,500,0x30f773d7bf7842c3d937e1a001e074af2e0401d3,0.0107368027185108519958896527577059672465,3.6245819195106726
315909,WETH,USDC,500,0xc4a2781c9fa875adf3d824610b14fc6d1c40bd78,0.01073606357044637975,3.6243323943232806
314272,WETH,OP,3000,0xacff0bdb82e1a5b77fa10d024bae19a761fca8a1,0.0106538848388670582431118096612577692675,3.5965900996700322
321949,WETH,USDC,3000,0x831bce8073fba4a2c8cb1fd4d2b2d9f0a5e69763,0.0106147839392510516293294154827450555632,3.5833902283954638
317414,OP,USDC,3000,0x8aa077f5998d234ac8641d73d6bc4976e2a210fc,0.010600368132365638893954928097636795562,3.5785236704114988
323744,OP,USDC,3000,0x21d60d268a1c6b513e8ca81703a569232fc6e82a,0.010590608091193625065931478873642909861,3.5752288283907198
310258,OP,USDC,3000,0x7de8d0708538e6f0603824ab1ccc2172078682f6,0.0105666574176957005423586225452087091244,3.5671434439055406
223170,USDT,DAI,500,0x945efeedaf0d6e4e163847f3e9d19dcef06c11c4,0.0105129817534581677,3.5490233529237378
217941,WETH,USDC,500,0x8b4c16217e15344e7e0073e8a72c00e434853325,0.0104528555928600045328191721974669648834,3.5287256721050364
300097,WETH,OP,500,0x4f4432ef5508bddf7dd064e95c174ef859d7bf44,0.0104522997790472250180317686044368111584,3.5285380377832338
302077,OP,USDC,3000,0x72a2da3dd2f9e29c6d11aca62834306e6122b41f,0.010370062575251617261302751633209739521,3.5007760037957064
322634,WETH,OP,3000,0xa75e6b0bb94fb19553351470d9fefd85cf496d83,0.0103118084495416417062875172452023801178,3.4811102935911918
313322,WETH,OP,3000,0x73c22319a12253bf9b89b82f417020c7bb78502e,0.010258053792399804946893817785086771724,3.4629635358017538
317325,WETH,OP,500,0x8605355ca4e07c1b2ceb548a052876a18028d7fd,0.0101742214573092604228889043028886489386,3.4346630096576268
299843,WETH,OP,3000,0x73c22319a12253bf9b89b82f417020c7bb78502e,0.0101291084709107752895716749175439677991,3.4194335489771982
297181,WETH,OP,3000,0x0bae728a1520080bdba0f674e373a302922395eb,0.01007693278233147418,3.4018198270507902
325927,OP,USDC,3000,0x73c22319a12253bf9b89b82f417020c7bb78502e,0.010039286077440040336355341514675652843,3.3891108698820612
305448,WETH,SNX,3000,0x3c59211297f9e3215e60bc02b4a8ec3a78eca169,0.010039031389695272863024788289569457308,3.3890248911583194
298936,WETH,OP,3000,0xa109dacc0808c284ec5f1de26dee8102dada0c80,0.0100174646861020917979753912007162497184,3.3817442987923518
304676,WETH,OP,3000,0xee2f74be10541c2c5fcb9b41dea1162df399fecb,0.00997532013065072312,3.3675169354236012
325901,OATH,WETH,10000,0x5c209b41508a2c31323c14e0c3006dc95ed68a06,0.009842134514222931795387476841416740617,3.3225554892743874
296817,WETH,LDO,3000,0xa904a0f8b4f0292785ad610dae1084a916142a77,0.00983382421378511166,3.3197500577597808
320658,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0097323264593016171832404605486167895354,3.2854859536855248
238459,USDC,OPX,10000,0x40bec4c2a766cd1c9388e6ea65c609d8d55155e9,0.00965980422563472765,3.2610035464174518
324020,OP,agEUR,3000,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0096256193740128297476340120447443260557,3.2494632584603802
195733,WETH,BOB,100,0x02bf3258d6024b2b34fd7d21f225db6cda939e76,0.00962258178178491693,3.2484378133482
329291,USDC,SNX,10000,0xf4351b49464fa281325867d72eb8e93555f7e846,0.009610312914287809870839479960914952348,3.2442960295724568
292070,WETH,USDC,500,0x8325aff2ccc014468cdf20f2538d8534db7a100f,0.00952054036657085887,3.213990177648561
299874,OP,USDC,3000,0xdeda27112fe87e8ea5d209ee2cf8f276fa6f6164,0.0095064914809184972080615881431246277656,3.209247486713481
330348,WETH,HOP,10000,0xece9396469d7cd916d8473707acc054123a95ff2,0.0094883289172201185990798468635091333596,3.2031160803983028
298093,WBTC,USDC,3000,0x594b8aada3db317386731cecb9878646fe3e82ab,0.00940054331761585551,3.1734809920520814
300780,WBTC,USDC,3000,0x594b8aada3db317386731cecb9878646fe3e82ab,0.0093853218586271204744857586665599366276,3.1683424581248424
311436,WETH,OP,3000,0xf3f2e7887d8c9163ea170e4d8c986f3dae1fd83a,0.00935773567645438323,3.159029780994318
298855,OP,USDC,3000,0xdc9fceaaff1c64d87bebc00dada087ef60cffc7e,0.009348973753782125060463001984637404394,3.1560718886561022
328168,OP,USDC,3000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.0093461583664549411757937354315446633452,3.155121456551679
296850,WETH,OP,3000,0x4eed8d4686f040f4cebda24b46575ef750c62a0c,0.0092917298694187719600900871103813874147,3.1367472206235738
320128,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0092735874483834050621522057787893915184,3.1306226141662368
312073,WETH,PERP,3000,0x19fe79ba97b7424dc18b00840803b8cffa7c45a0,0.0092403169973437308229038659865638347908,3.1193910139912182
328552,SONNE,USDT,10000,0x207ed1bd3b4384f249a42607d51c641ae64f8944,0.0092385156562534932272987269422448788765,3.118782908532105
303459,WETH,USDC,500,0x036161ee78969e00d3ea480f2139357fd77247ac,0.0092136820148724699,3.1103994474678456
294667,SNX,sUSD,10000,0x25d487e2bd29f41a324da9445a45769f9edcad90,0.00914592842046117364,3.0875268605606046
299295,WETH,OP,500,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.009120337392268003615070849913571912762,3.0788877171840822
305196,WETH,OP,3000,0xf3f2e7887d8c9163ea170e4d8c986f3dae1fd83a,0.0091101866653503301914409947153444855066,3.075460985575029
298748,WETH,OP,3000,0x2c1259a2c764dcc66241edfbdfd281afcb6d870a,0.0090809717155909656764238276190825514268,3.0655984611854694
296867,WETH,USDC,500,0x036161ee78969e00d3ea480f2139357fd77247ac,0.0090717464864624726502966772541488806666,3.0624841636073988
302879,OP,USDC,3000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.00904992089649277738,3.055116175123227
234436,WETH,SNX,3000,0x03916727aacfce46a9e589fbb02a087605c53d49,0.00898079703510125327,3.0317810068450086
292958,WETH,OP,3000,0xcb6586874cc04b01cc4fdb777de502cea7b3d6c1,0.00897067310398198404,3.0283633210915014
134681,WETH,UNI,3000,0xeead1396fe5f0daec6dbc04d8a43e85dde4d97da,0.0088812931841825982407399065103706510688,2.9981900144036886
305900,WETH,SNX,3000,0xbe61359a90eea3be6b8169ac2a098b0945e1d556,0.00874924455842476705,2.9536123990775826
311186,OP,USDC,3000,0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719,0.0087451966520701001356640043886718287288,2.9522458872239466
328550,WETH,HOP,10000,0x9795091190c812c7196a750fdbd23fee8505a41d,0.0087314066192539881961368898140399494166,2.9475905810843856
296291,WETH,OP,3000,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.0087148790214916457563841722929795981231,2.9420111144970888
323642,WETH,OP,3000,0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719,0.0086417224583207688038300091826466900914,2.9173145671994886
297451,WETH,USDC,500,0xc6b39376721ea4331b9aa0e20609e8b92024bb4d,0.0086223145140518503397380097081252600608,2.9107627392730326
300783,WETH,USDC,500,0x594b8aada3db317386731cecb9878646fe3e82ab,0.00859939670108451636,2.9030260328536332
295532,WETH,OP,3000,0x93cafc0a320db75a0d2f44093486af22f8a2d9cb,0.008582126526891890445504340299793579227,2.897195883714591
322719,VELO,WETH,10000,0xf9010472cf3f03851900ba9107368287c770e76a,0.0085678754962338225469606955640712736552,2.892384951688377
317452,WETH,OP,500,0xdca6143e849247df9d1a32264fe5108fe31ae878,0.008499447814806081199377070608365428296,2.8692848032177878
318906,WETH,KWENTA,10000,0x8d74fd94b4a99f97e88a2583f19f9754ed921ba7,0.008485850152834277729794016961453271659,2.8646944385605656
299979,WETH,OP,3000,0xebe3ee113d4e099ac6420129fe44039c477693df,0.00847724015563521525,2.861787833960208
304862,WETH,OP,3000,0xee7f1c63a900eb5434a4e8213a953386997b602b,0.00845719252889891659,2.8550200589248884
297352,WETH,OP,3000,0x71058dbd20f659cc40600fdce158e24620bf7493,0.008414202818503644253798420272433573143,2.8405073840524086
298415,WETH,USDC,500,0x25cc53c55e06097ba63f06338e1f2019675bb697,0.0083848262413217367,2.8305902966938902
307409,WETH,OP,3000,0x8bee97da32dbcc5e000847a91ddc251d0551df0e,0.0083847828778701268584193773627465902784,2.8305756578496462
330170,WETH,DOLA,500,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0083701288490429779881802727525102774936,2.8256286797475624
328852,WETH,SNX,3000,0x4dbb951c9c137adf96e948beecc63892cb62aa87,0.0083418921945445141079330803483849636282,2.816096413015479
327969,WETH,SNX,3000,0x602db8e43b3f81a08d2c767b30d07e792b2714b5,0.0082802100517632545673615002539248341816,2.7952734561871692
298217,OP,USDC,3000,0x21d60d268a1c6b513e8ca81703a569232fc6e82a,0.0082541759875303989485544550356110114748,2.7864847505562924
309841,WETH,OP,3000,0xe124ac1d71ab774f31b884fefafd126a66e5b935,0.008246098059072292040825465194345852345,2.7837577643012622
254223,WETH,USDC,500,0x3a212d3d7504dc4a39e21c731d0e80b114a2108b,0.00822675027406537855,2.7772262452301574
300776,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.008182526670797313661315419348736108628,2.762297026819104
296828,WETH,OP,3000,0x92422f23bad585bacec3cceab7f7df8225471bab,0.0081079709523103570438151010455101075296,2.7371281458860448
322579,WETH,OP,3000,0xa109dacc0808c284ec5f1de26dee8102dada0c80,0.00809672988294651193,2.7333333311874462
292712,WETH,SNX,3000,0xa18c1f3380b3ba2e54ec2bedfc09cfce79cfafb4,0.0080508392703282651,2.7178413556773996
318856,WETH,USDT,500,0x42f02ca758895f2eb68dcbc23550275170166729,0.008042581937386984165446711917035649431,2.7150538051870896
321815,USDC,agEUR,3000,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.0080362974439093932993748295056313311278,2.7129322554083196
307345,OP,USDC,3000,0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719,0.008016396605964109108651654594440478442,2.706214034044782
307803,WETH,OP,3000,0xf7828ccd579071f2cd613664e1f822baba26b31e,0.00800527463951300601,2.7024594266849418
146863,WBTC,USDC,3000,0x58e96dccbcc83667e0e0e2183cb5b19635d1c2a3,0.00791469737998701731,2.671881916246875
305912,WETH,OP,3000,0x2f0900f093fff9a341ca47be8c841f2f52986f04,0.00789933731739600002,2.666696591843553
315238,VELO,WETH,10000,0x85c10a8d6e154ed51ab0a20f9ae02996c40a3266,0.0078754277539041921974996735180337871742,2.6586250854735618
134679,WETH,ENS,3000,0xeead1396fe5f0daec6dbc04d8a43e85dde4d97da,0.00783708375156105548,2.6456807312502138
322636,WETH,WBTC,3000,0xa75e6b0bb94fb19553351470d9fefd85cf496d83,0.007822913510070137242259745845284146395,2.6408970724227558
323853,OP,USDC,3000,0xcc7444caec9061e2b6225ddf6d76a775a2561d57,0.0078216998868652146328770633191139072174,2.6404873716169398
298820,OP,USDC,3000,0xede89306da0f3c30d196f867d35e27dc5bcaaca2,0.0077838016679167536271484897219265095808,2.6276935071133638
305627,OP,USDC,3000,0x1b0993cba7c557636d2f329f2429f02194b5079a,0.00776999177712254397,2.6230314972212748
265706,WETH,KWENTA,10000,0xe48fe6012f97b6a13c0ce5cef314caf66e972deb,0.00764422611892544991,2.5805749165475292
312960,OP,USDC,3000,0x8887ad4e39510912f1925a6e8b644f06d3b00c60,0.0076415276765254046450088782695020170884,2.5796639632786212
312919,WETH,SNX,3000,0x49b259608c6ace71a30ffc35d3e216978157e944,0.0076361176077809622495838648535883336231,2.5778376060409488
300753,UNIDX,USDC,10000,0x84912149f93d963ad5ddc3c2781b1950d160a4da,0.007626181929884552939156316244597747641,2.5744834717231674
324433,WETH,OP,3000,0xb08ededf8b9567875b98bd805d2b37b98b3db0a7,0.00761382283876720508,2.5703112298202502
307640,OP,USDC,10000,0x1c7411ce07ee24cca0fab2401d66ef72b81f83d0,0.00758554476804873293,2.5607649815998086
303593,WETH,USDC,500,0xf02a4b241427de98f71098c76e6d43111e4c6e86,0.00757560660087310165,2.557410006939078
298756,OP,USDC,3000,0x8e9c858fb7c07a14d6807c7351c75195f638de11,0.007564485180245771722606678948103925362,2.5536555838410738
296481,OP,USDC,3000,0x7dfdd48508addcc5748454714cf3d808ea1cbd34,0.0075102794247687557581055586160929736129,2.5353565420884786
303466,WETH,OP,500,0x4b30dee67379906859397d0f5b82d7ae883ce3b6,0.0074717709930529279407187673745128392536,2.5223566790002554
302119,WETH,OP,3000,0x3cd22b8f539ef327f4e40aa6e1de27c978658408,0.00746882681849612329,2.5213627702784268
298398,WETH,OP,3000,0xa1c33e2aeb8e5db9e5120c397f21646150fc0ede,0.0074349158081520576058283557284642071422,2.5099149269876556
321948,BIFI,USDC,10000,0xf6657bbcfeb5c2746e8c609e35018a5a8caa13fb,0.007420871952700304646482193983692191342,2.5051739341720866
239571,WETH,USDC,500,0x9b616ac1d31f17be9b23560d93699ca7732e2808,0.00740450321508353695,2.4996480963629718
297601,WETH,OP,3000,0x82fa32993fff3bc87777136d28935b9e89a6195d,0.0073870463295920729,2.493754916318391
307643,OP,USDC,3000,0xf378a75ab0c9bcb2c1a6741be8cf0e2984e5c89a,0.0073128986457712038860784663640056972248,2.468723781706281
306988,OP,USDC,3000,0x7de8d0708538e6f0603824ab1ccc2172078682f6,0.0073001101977461284188536449262227679243,2.4644065954167
315849,OP,USDC,3000,0x0725b70fcf1baa75af9fbe284e4ef8ba37e91727,0.0072650882094985092081715951332088192,2.4525837028186284
315950,WETH,USDC,500,0x76d7b3bdd07dc617fe87a203493eb21464f01013,0.0071981674209447008226150203694082395825,2.429992258550649
315378,WETH,OP,3000,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0071503628980105330935017761848071235713,2.4138541759164876
297662,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.0070992601842390139882280288837152056359,2.3966026740280494
314816,WETH,OP,10000,0xbbd0b3e11848cfab413e9dbc912a8112087421ac,0.00707374583144429881363931010720226919,2.3879894151043008
295602,WETH,USDC,500,0x76d7b3bdd07dc617fe87a203493eb21464f01013,0.00705275231934397343,2.3809023235016322
318450,VELO,WETH,10000,0xde013a1828158978e6bb373ea12b199f3ad5be9f,0.0070364252213976233564815884605797614435,2.3753905426143486
288852,WETH,OP,3000,0x87eb2e5c808f7b264d001e13c392b12c9fbb1d48,0.0070356905760503849599800509334486264723,2.3751425374760724
300038,OP,USDC,3000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.0070168805149158299087482401933007153184,2.368792545836973
294142,WETH,USDC,500,0xa5564f527c9b0c901f7a12a95f0bd0c06fcb872c,0.006974809837237281570321061819358081754,2.3545901224849704
297400,WETH,USDC,500,0x3e169012c3afdc0603cea5e08e79cba90348e577,0.00695836298760788764,2.3490379152439044
298828,WETH,UNIDX,10000,0xe8c8c9c5e0d0db7a49c9747f4d53537818614755,0.0069187969537378877705017526258337010702,2.3356810216926516
292360,WETH,SYN,10000,0x38f9c782eae6bd3a8b5b452e2bec9a1dd0ddb133,0.0068937420461882048314519565698813621018,2.3272228645223592
317241,WETH,OP,500,0x4b30dee67379906859397d0f5b82d7ae883ce3b6,0.0068622170115992915109370607738827866083,2.3165804904955062
306481,WETH,USDC,500,0xcff3c4e1987ef8b54eeb61f5f16360352fa85d00,0.0068215309025750808,2.302845476542968
310168,WETH,USDC,500,0x36957933b0f1307d5293c2bb79e9a599d0b10aae,0.00681786206858773516,2.301606933777039
311335,WETH,OP,3000,0xf9010472cf3f03851900ba9107368287c770e76a,0.006805532222739316002703519060160467713,2.2974445646338038
311549,WETH,sUSD,3000,0x8b4c16217e15344e7e0073e8a72c00e434853325,0.00679508283983054203,2.29391701128723
326927,WETH,OP,3000,0x1cd17c0529a8627851947b1722fc02d04b0fe8bc,0.00676961304993008352,2.2853187961213896
295734,WBTC,USDC,3000,0xc6b50cb50f3b526316367917c5c89fe777254da1,0.0067689646102570756533446706369500647111,2.2850998927125912
296652,WETH,OP,3000,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0067629050958905933548299642255941937403,2.2830542924729682
327612,WETH,OP,500,0xd71fe124ee868d33f88974a9be9637950431c347,0.0067496302460621989799244791245538976708,2.2785729043042854
295533,WETH,OP,3000,0xd88fed07219ba97abaa81f6e08376f90a4b20223,0.0067200505203827243206340896873758552646,2.268587237090985
302622,WETH,OP,3000,0xc58081ecd67949f8aceb1630356551a79dc53202,0.006706667762009650634277408618971196736,2.2640694206325906
295936,WETH,USDC,500,0xeb07e4366b0832998b4fca4edbbd3dc12dcd50cd,0.00669967174034722278,2.2617076697193114
296047,WETH,USDC,500,0x8b8f2999c4f700b349f51eba526912e456bc63d5,0.00669879477251820987,2.2614116186675814
304725,OP,USDC,3000,0xdc9dd1c77fd9897d33d67f78fae594faa0c6adb6,0.00664506993604725717,2.2432749278848068
294993,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.006634522673097365832689484303370442928,2.2397143317193776
304672,WETH,OP,3000,0xd178bcfcf5f5fb5220bbd7ca7b08fbb7e8f5aa67,0.0066248568855525087631756808813022020006,2.2364513082950466
296543,WETH,OP,3000,0x40259a6f49b8cdcc20379def06e9fabfc8e15bb1,0.0066172208563853238668742942653154613987,2.233873500545211
324276,OP,USDC,3000,0xaab4667dd4a832e2a8072e51d527af07425da7e0,0.00660771800336885638016862527506580031,2.230665481348968
318039,WETH,OP,3000,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.006560198955350124006205658957302507176,2.2146237707208954
304591,OP,USDC,3000,0x46c18b32606890aea254e926c56b128e152ded84,0.0065501724558871015954334352427255212464,2.2112389764183048
331087,VELO,WETH,10000,0xb372d00808648c6d30a24f4a02cb3432ca824620,0.0064898753620983292750255467695491602888,2.1908835911443416
297681,WETH,OP,3000,0xf8865b9fd589b63785a2b57aab9532fad5099142,0.0064746329089888661257586827166472370476,2.1857379699200358
302350,WETH,OP,3000,0xc7f1916b741a7966bd65144cb2b0ba9ed1b29984,0.0064583464426831106112470033408875655689,2.1802399056589884
207060,WETH,USDC,500,0x584fd9ca6a743b3f7b50799fbf7da38aa72c87ca,0.00641762078604325082,2.166491541030612
311928,WETH,OP,500,0xe7f9d2d4b6d3d8535da330041ae7ce814c35622b,0.00640670405812145727,2.1628062190886028
318163,WETH,USDC,500,0x9d0d919773e59914ae1243b557868e0d9fe4b6a9,0.00639383560482620643,2.1584620242320076
301487,WETH,SNX,3000,0x67f1dbb5717dff81a4b013360e5df256184e31e4,0.006390063936497776770777713918991736668,2.1571887661506192
301947,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.0063609718568134201988046268060358558459,2.1473677208367204
305471,WETH,SNX,3000,0x18aa5bd5d45f7781e6e7bd8ae502368c368ba635,0.00630076747321517086,2.1270436331183832
206491,WETH,WBTC,3000,0x8d266e2fc8421638389a1b01c3d299569751289c,0.00628721682880082393,2.1224691408761736
296722,OP,USDC,3000,0xbaad84daf8fd2dff5438cb3076cababeda952ebf,0.0062853218099551332047502806725069799632,2.1218294112261744
303956,WETH,SNX,3000,0x8bee97da32dbcc5e000847a91ddc251d0551df0e,0.0062741522220882327388460408305669086456,2.118058727597895
